Project,Statement,Rank1,Rank2,Difference
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#189,25,105,80
Closure106,com.google.javascript.rhino.JSDocInfoBuilder#190,5394,2697,-2697
Closure106,com.google.javascript.jscomp.GlobalNamespace#908,1028,8282,7254
Closure107,com.google.javascript.jscomp.CommandLineRunner#861,186,132,-54
Closure108,com.google.javascript.jscomp.ScopedAliases#581,325,11771,11446
Closure108,com.google.javascript.jscomp.ScopedAliases#315,111,11732,11621
Closure108,com.google.javascript.jscomp.ScopedAliases#316,211,11733,11522
Closure109,com.google.javascript.jscomp.parsing.JsDocInfoParser#1908,95,33,-62
Closure110,com.google.javascript.jscomp.ScopedAliases#366,71,2,-69
Closure110,com.google.javascript.jscomp.ScopedAliases#367,8757,5121,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#368,8758,5122,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#371,8759,5123,-3636
Closure110,com.google.javascript.rhino.Node#553,487,17810,17323
Closure110,com.google.javascript.rhino.Node#555,1507,17811,16304
Closure110,com.google.javascript.jscomp.ScopedAliases#398,8765,5129,-3636
Closure110,com.google.javascript.jscomp.ScopedAliases#408,8432,4796,-3636
Closure111,com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#54,1,1,0
Closure112,com.google.javascript.jscomp.TypeInference#1192,208,110,-98
Closure113,com.google.javascript.jscomp.ProcessClosurePrimitives#329,117,17,-100
Closure114,com.google.javascript.jscomp.NameAnalyzer#585,332,15347,15015
Closure115,com.google.javascript.jscomp.FunctionInjector#697,1128,14426,13298
Closure115,com.google.javascript.jscomp.FunctionInjector#698,984,14427,13443
Closure115,com.google.javascript.jscomp.FunctionInjector#699,902,12693,11791
Closure115,com.google.javascript.jscomp.FunctionInjector#700,1302,12694,11392
Closure115,com.google.javascript.jscomp.FunctionInjector#701,909,12695,11786
Closure115,com.google.javascript.jscomp.FunctionInjector#702,1149,12696,11547
Closure115,com.google.javascript.jscomp.FunctionInjector#730,1219,106,-1113
Closure115,com.google.javascript.jscomp.FunctionInjector#731,276,8,-268
Closure116,com.google.javascript.jscomp.FunctionInjector#699,1631,14185,12554
Closure116,com.google.javascript.jscomp.FunctionInjector#695,933,14184,13251
Closure116,com.google.javascript.jscomp.FunctionInjector#727,456,31,-425
Closure117,com.google.javascript.jscomp.TypeValidator#756,18074,12706,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#757,18075,12707,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#758,16670,11153,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#759,16671,11154,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#760,16663,11146,-5517
Closure117,com.google.javascript.jscomp.TypeValidator#763,18076,12708,-5368
Closure117,com.google.javascript.jscomp.TypeValidator#766,15583,10050,-5533
Closure117,com.google.javascript.jscomp.TypeValidator#731,2170,12396,10226
Closure118,com.google.javascript.jscomp.DisambiguateProperties#497,398,2,-396
Closure120,com.google.javascript.jscomp.ReferenceCollectingCallback#431,22,226,204
Closure121,com.google.javascript.jscomp.InlineVariables#301,321,14969,14648
Closure121,com.google.javascript.jscomp.InlineVariables#308,653,14779,14126
Closure122,com.google.javascript.jscomp.parsing.IRFactory#252,141,9,-132
Closure123,com.google.javascript.jscomp.CodeGenerator#285,357,139,-218
Closure124,com.google.javascript.jscomp.ExploitAssigns#213,81,10,-71
Closure124,com.google.javascript.jscomp.ExploitAssigns#214,72,11,-61
Closure125,com.google.javascript.jscomp.TypeCheck#1661,615,12959,12344
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#141,209,102,-107
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#142,36,5,-31
Closure126,com.google.javascript.jscomp.MinimizeExitPoints#143,142,6,-136
Closure127,com.google.javascript.jscomp.UnreachableCodeElimination#170,207,210,3
Closure128,com.google.javascript.jscomp.CodeGenerator#791,175,102,-73
Closure128,com.google.javascript.jscomp.CodeGenerator#785,577,156,-421
Closure128,com.google.javascript.jscomp.CodeGenerator#784,304,155,-149
Closure129,com.google.javascript.jscomp.PrepareAst#167,4111,25226,21115
Closure130,com.google.javascript.jscomp.CollapseProperties#172,834,16541,15707
Closure131,com.google.javascript.rhino.TokenStream#199,1176,11546,10370
Closure131,com.google.javascript.rhino.TokenStream#193,1075,13534,12459
Closure132,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#777,175,80,-95
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2401,193,4230,4037
Closure133,com.google.javascript.jscomp.parsing.JsDocInfoParser#2400,405,4229,3824
Lang1,org.apache.commons.lang3.math.NumberUtils#468,10,4,-6
Lang1,org.apache.commons.lang3.math.NumberUtils#471,4,5,1
Lang1,org.apache.commons.lang3.math.NumberUtils#467,6,3,-3
Lang2,org.apache.commons.lang3.LocaleUtils#92,4,3,-1
Lang3,org.apache.commons.lang3.math.NumberUtils#593,4,12,8
Lang3,org.apache.commons.lang3.math.NumberUtils#594,31,3,-28
Lang3,org.apache.commons.lang3.math.NumberUtils#595,1,4,3
Lang3,org.apache.commons.lang3.math.NumberUtils#601,1672,1672,0
Lang3,org.apache.commons.lang3.math.NumberUtils#603,1609,1609,0
Lang3,org.apache.commons.lang3.math.NumberUtils#602,1608,1608,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#46,50,50,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#51,55,55,0
Lang4,org.apache.commons.lang3.text.translate.LookupTranslator#77,6,17,11
Lang5,org.apache.commons.lang3.LocaleUtils#101,70,70,0
Lang5,org.apache.commons.lang3.LocaleUtils#102,13,13,0
Lang5,org.apache.commons.lang3.LocaleUtils#104,71,71,0
Lang5,org.apache.commons.lang3.LocaleUtils#105,14,14,0
Lang5,org.apache.commons.lang3.LocaleUtils#107,67,67,0
Lang5,org.apache.commons.lang3.LocaleUtils#108,15,15,0
Lang5,org.apache.commons.lang3.LocaleUtils#110,68,68,0
Lang5,org.apache.commons.lang3.LocaleUtils#111,69,69,0
Lang5,org.apache.commons.lang3.LocaleUtils#112,16,16,0
Lang5,org.apache.commons.lang3.LocaleUtils#114,53,53,0
Lang5,org.apache.commons.lang3.LocaleUtils#115,54,54,0
Lang5,org.apache.commons.lang3.LocaleUtils#116,17,17,0
Lang5,org.apache.commons.lang3.LocaleUtils#118,55,55,0
Lang5,org.apache.commons.lang3.LocaleUtils#119,18,18,0
Lang5,org.apache.commons.lang3.LocaleUtils#121,19,19,0
Lang5,org.apache.commons.lang3.LocaleUtils#122,20,20,0
Lang5,org.apache.commons.lang3.LocaleUtils#124,21,21,0
Lang5,org.apache.commons.lang3.LocaleUtils#125,22,22,0
Lang5,org.apache.commons.lang3.LocaleUtils#127,23,23,0
Lang5,org.apache.commons.lang3.LocaleUtils#96,5,5,0
Lang5,org.apache.commons.lang3.LocaleUtils#97,4,6,2
Lang5,org.apache.commons.lang3.LocaleUtils#98,6,7,1
Lang5,org.apache.commons.lang3.LocaleUtils#99,7,1,-6
Lang6,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,57,2766,2709
Lang7,org.apache.commons.lang3.math.NumberUtils#452,85,157,72
Lang7,org.apache.commons.lang3.math.NumberUtils#453,14,122,108
Lang7,org.apache.commons.lang3.math.NumberUtils#725,12,188,176
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1112,19,35,16
Lang8,org.apache.commons.lang3.time.FastDatePrinter#1134,27,6,-21
Lang9,org.apache.commons.lang3.time.FastDateParser#144,356,648,292
Lang10,org.apache.commons.lang3.time.FastDateParser#304,322,618,296
Lang10,org.apache.commons.lang3.time.FastDateParser#307,329,621,292
Lang10,org.apache.commons.lang3.time.FastDateParser#308,296,480,184
Lang10,org.apache.commons.lang3.time.FastDateParser#309,142,481,339
Lang10,org.apache.commons.lang3.time.FastDateParser#310,167,482,315
Lang10,org.apache.commons.lang3.time.FastDateParser#314,311,611,300
Lang11,org.apache.commons.lang3.RandomStringUtils#234,8,3,-5
Lang12,org.apache.commons.lang3.RandomStringUtils#231,7,5,-2
Lang12,org.apache.commons.lang3.RandomStringUtils#232,9,6,-3
Lang13,org.apache.commons.lang3.SerializationUtils#268,6,5,-1
Lang14,org.apache.commons.lang3.StringUtils#788,2,4,2
Lang15,org.apache.commons.lang3.reflect.TypeUtils#219,373,228,-145
Lang15,org.apache.commons.lang3.reflect.TypeUtils#220,266,229,-37
Lang15,org.apache.commons.lang3.reflect.TypeUtils#221,282,230,-52
Lang15,org.apache.commons.lang3.reflect.TypeUtils#675,189,217,28
Lang16,org.apache.commons.lang3.math.NumberUtils#458,78,27,-51
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,124,1249,1125
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,118,1252,1134
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,81,1221,1140
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,21,1222,1201
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,1253,1239,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,1250,1235,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#97,1251,1236,-15
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#100,1254,1240,-14
Lang17,org.apache.commons.lang3.text.translate.CharSequenceTranslator#102,115,1253,1138
Lang18,org.apache.commons.lang3.time.FastDateFormat#495,185,408,223
Lang18,org.apache.commons.lang3.time.FastDateFormat#496,178,400,222
Lang18,org.apache.commons.lang3.time.FastDateFormat#498,72,41,-31
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#40,14,12,-2
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#54,10,9,-1
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#80,42,29,-13
Lang19,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#52,5,8,3
Lang20,org.apache.commons.lang3.StringUtils#3298,22,8,-14
Lang20,org.apache.commons.lang3.StringUtils#3383,28,25,-3
Lang21,org.apache.commons.lang3.time.DateUtils#262,1,2,1
Lang22,org.apache.commons.lang3.math.Fraction#584,42,35,-7
Lang24,org.apache.commons.lang3.math.NumberUtils#1413,131,64,-67
Lang26,org.apache.commons.lang3.time.FastDateFormat#820,18,245,227
Lang27,org.apache.commons.lang3.math.NumberUtils#479,156,127,-29
Lang27,org.apache.commons.lang3.math.NumberUtils#488,184,162,-22
Lang27,org.apache.commons.lang3.math.NumberUtils#489,72,131,59
Lang28,org.apache.commons.lang3.text.translate.NumericEntityUnescaper#63,31,3,-28
Lang30,org.apache.commons.lang3.StringUtils#1382,2,20,18
Lang30,org.apache.commons.lang3.StringUtils#1455,46,32,-14
Lang30,org.apache.commons.lang3.StringUtils#1457,1618,1617,-1
Lang30,org.apache.commons.lang3.StringUtils#1539,11,52,41
Lang30,org.apache.commons.lang3.StringUtils#1576,28,40,12
Lang30,org.apache.commons.lang3.StringUtils#1685,1,8,7
Lang31,org.apache.commons.lang3.StringUtils#1446,11,6,-5
Lang31,org.apache.commons.lang3.StringUtils#1449,7,9,2
Lang31,org.apache.commons.lang3.StringUtils#1452,1,10,9
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#104,1216,1216,0
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#107,24,26,2
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#152,8,28,20
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#538,12,49,37
Lang32,org.apache.commons.lang3.builder.HashCodeBuilder#522,23,47,24
Lang33,org.apache.commons.lang3.ClassUtils#910,6,7,1
Lang34,org.apache.commons.lang3.builder.ToStringStyle#148,192,475,283
Lang34,org.apache.commons.lang3.builder.ToStringStyle#164,174,477,303
Lang35,org.apache.commons.lang3.ArrayUtils#3295,1,2,1
Lang35,org.apache.commons.lang3.ArrayUtils#3574,16,16,0
Lang36,org.apache.commons.lang3.math.NumberUtils#491,82,42,-40
Lang36,org.apache.commons.lang3.math.NumberUtils#1401,238,132,-106
Lang36,org.apache.commons.lang3.math.NumberUtils#1388,123,128,5
Lang37,org.apache.commons.lang3.ArrayUtils#2962,7,6,-1
Lang37,org.apache.commons.lang3.ArrayUtils#2964,1,7,6
Lang38,org.apache.commons.lang3.time.FastDateFormat#872,3,3,0
Lang38,org.apache.commons.lang3.time.FastDateFormat#873,2,4,2
Lang39,org.apache.commons.lang3.StringUtils#3676,48,27,-21
Lang40,org.apache.commons.lang.StringUtils#1048,1,2,1
Lang41,org.apache.commons.lang.ClassUtils#196,18,219,201
Lang41,org.apache.commons.lang.ClassUtils#203,6,223,217
Lang41,org.apache.commons.lang.ClassUtils#245,11,6,-5
Lang41,org.apache.commons.lang.ClassUtils#252,12,7,-5
Lang42,org.apache.commons.lang.Entities#828,32,23,-9
Lang42,org.apache.commons.lang.Entities#831,19,13,-6
Lang43,org.apache.commons.lang.text.ExtendedMessageFormat#422,2,6,4
Lang44,org.apache.commons.lang.NumberUtils#145,13,3,-10
Lang45,org.apache.commons.lang.WordUtils#622,20,10,-10
Lang45,org.apache.commons.lang.WordUtils#623,18,11,-7
Lang46,org.apache.commons.lang.StringEscapeUtils#86,10,4,-6
Lang46,org.apache.commons.lang.StringEscapeUtils#102,92,92,0
Lang46,org.apache.commons.lang.StringEscapeUtils#127,94,94,0
Lang46,org.apache.commons.lang.StringEscapeUtils#143,95,95,0
Lang46,org.apache.commons.lang.StringEscapeUtils#160,15,7,-8
Lang46,org.apache.commons.lang.StringEscapeUtils#244,4,1,-3
Lang46,org.apache.commons.lang.StringEscapeUtils#245,2,2,0
Lang47,org.apache.commons.lang.text.StrBuilder#1186,5,5,0
Lang47,org.apache.commons.lang.text.StrBuilder#1230,3,9,6
Lang48,org.apache.commons.lang.builder.EqualsBuilder#381,2,167,165
Lang49,org.apache.commons.lang.math.Fraction#466,4,1,-3
Lang50,org.apache.commons.lang.time.FastDateFormat#285,39,54,15
Lang50,org.apache.commons.lang.time.FastDateFormat#286,32,55,23
Lang50,org.apache.commons.lang.time.FastDateFormat#292,70,58,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#293,20,8,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#465,61,13,-48
Lang50,org.apache.commons.lang.time.FastDateFormat#466,26,14,-12
Lang50,org.apache.commons.lang.time.FastDateFormat#471,42,17,-25
Lang50,org.apache.commons.lang.time.FastDateFormat#472,27,18,-9
Lang53,org.apache.commons.lang.time.DateUtils#644,191,191,0
Lang53,org.apache.commons.lang.time.DateUtils#653,192,192,0
Lang53,org.apache.commons.lang.time.DateUtils#643,35,16,-19
Lang53,org.apache.commons.lang.time.DateUtils#652,201,201,0
Lang54,org.apache.commons.lang.LocaleUtils#113,3,3,0
Lang54,org.apache.commons.lang.LocaleUtils#114,6,4,-2
Lang55,org.apache.commons.lang.time.StopWatch#118,7,36,29
Lang55,org.apache.commons.lang.time.StopWatch#119,8,37,29
Lang57,org.apache.commons.lang.LocaleUtils#223,2,48,46
Lang58,org.apache.commons.lang.math.NumberUtils#452,11,20,9
Lang59,org.apache.commons.lang.text.StrBuilder#884,12,6,-6
Lang60,org.apache.commons.lang.text.StrBuilder#1673,38,2,-36
Lang60,org.apache.commons.lang.text.StrBuilder#1730,693,658,-35
Lang61,org.apache.commons.lang.text.StrBuilder#1776,26,21,-5
Lang62,org.apache.commons.lang.Entities#846,137,93,-44
Lang62,org.apache.commons.lang.Entities#848,7,4,-3
Lang62,org.apache.commons.lang.Entities#919,201,157,-44
Lang62,org.apache.commons.lang.Entities#922,213,169,-44
Lang62,org.apache.commons.lang.Entities#926,146,102,-44
Lang63,org.apache.commons.lang.time.DurationFormatUtils#306,7,1,-6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#312,22,2,-20
Lang63,org.apache.commons.lang.time.DurationFormatUtils#318,51,40,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#319,75,41,-34
Lang63,org.apache.commons.lang.time.DurationFormatUtils#320,40,42,2
Lang63,org.apache.commons.lang.time.DurationFormatUtils#321,54,43,-11
Lang63,org.apache.commons.lang.time.DurationFormatUtils#322,43,44,1
Lang63,org.apache.commons.lang.time.DurationFormatUtils#323,37,45,8
Lang63,org.apache.commons.lang.time.DurationFormatUtils#324,25,46,21
Lang63,org.apache.commons.lang.time.DurationFormatUtils#433,30,54,24
Lang63,org.apache.commons.lang.time.DurationFormatUtils#434,23,55,32
Lang63,org.apache.commons.lang.time.DurationFormatUtils#435,26,56,30
Lang63,org.apache.commons.lang.time.DurationFormatUtils#436,21,57,36
Lang63,org.apache.commons.lang.time.DurationFormatUtils#437,2,5,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#438,3,6,3
Lang63,org.apache.commons.lang.time.DurationFormatUtils#439,1,7,6
Lang63,org.apache.commons.lang.time.DurationFormatUtils#441,14,58,44
Lang64,org.apache.commons.lang.enums.ValuedEnum#183,6,4,-2
Lang65,org.apache.commons.lang.time.DateUtils#642,20,8,-12
Lang65,org.apache.commons.lang.time.DateUtils#641,4,7,3
Lang65,org.apache.commons.lang.time.DateUtils#709,17,21,4
Math1,org.apache.commons.math3.fraction.Fraction#215,83,15,-68
Math1,org.apache.commons.math3.fraction.BigFraction#306,61,8,-53
Math2,org.apache.commons.math3.distribution.HypergeometricDistribution#268,50,44,-6
Math3,org.apache.commons.math3.util.MathArrays#823,14,3,-11
Math4,org.apache.commons.math3.geometry.euclidean.threed.SubLine#116,30,17,-13
Math4,org.apache.commons.math3.geometry.euclidean.twod.SubLine#120,21,21,0
Math5,org.apache.commons.math3.complex.Complex#305,1,1,0
Math6,org.apache.commons.math3.optim.BaseOptimizer#51,7379,7379,0
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#214,1411,1636,225
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#217,809,1638,829
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#223,1695,1643,-52
Math6,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizer#277,1751,1667,-84
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#387,648,170,-478
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer#390,549,171,-378
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#191,960,1370,410
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#193,829,1371,542
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizer#227,5120,4270,-850
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#158,821,1093,272
Math6,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizer#175,738,1101,363
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#106,1459,6631,5172
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#108,1445,6633,5188
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizer#160,2480,6481,4001
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#322,2050,6935,4885
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#325,1750,6937,5187
Math6,org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer#489,6965,6132,-833
Math7,org.apache.commons.math3.ode.AbstractIntegrator#346,314,118,-196
Math7,org.apache.commons.math3.ode.AbstractIntegrator#347,292,119,-173
Math7,org.apache.commons.math3.ode.AbstractIntegrator#357,2623,2012,-611
Math7,org.apache.commons.math3.ode.AbstractIntegrator#358,2402,1700,-702
Math7,org.apache.commons.math3.ode.AbstractIntegrator#359,2403,1701,-702
Math7,org.apache.commons.math3.ode.AbstractIntegrator#363,176,44,-132
Math7,org.apache.commons.math3.ode.AbstractIntegrator#370,328,42,-286
Math7,org.apache.commons.math3.ode.AbstractIntegrator#371,2469,1819,-650
Math7,org.apache.commons.math3.ode.AbstractIntegrator#372,2470,1820,-650
Math8,org.apache.commons.math3.distribution.DiscreteDistribution#187,16,4,-12
Math9,org.apache.commons.math3.geometry.euclidean.threed.Line#87,3,1,-2
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1401,79,12,-67
Math10,org.apache.commons.math3.analysis.differentiation.DSCompiler#1413,800,623,-177
Math11,org.apache.commons.math3.distribution.MultivariateNormalDistribution#183,130,31,-99
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#562,167,5357,5190
Math13,org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizer#563,5662,5662,0
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#43,125,4595,4470
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#44,4779,4776,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.Weight#45,4780,4777,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#267,4790,4787,-3
Math14,org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizer#268,4791,4788,-3
Math15,org.apache.commons.math3.util.FastMath#1541,469,211,-258
Math16,org.apache.commons.math3.util.FastMath#397,197,216,19
Math16,org.apache.commons.math3.util.FastMath#395,56,1,-55
Math16,org.apache.commons.math3.util.FastMath#399,78,2,-76
Math16,org.apache.commons.math3.util.FastMath#456,1788,1442,-346
Math16,org.apache.commons.math3.util.FastMath#458,2254,1953,-301
Math16,org.apache.commons.math3.util.FastMath#460,1789,1443,-346
Math17,org.apache.commons.math3.dfp.Dfp#1603,107,591,484
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#932,54,14,-40
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#958,28,19,-9
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#992,2568,1625,-943
Math18,org.apache.commons.math3.optimization.direct.CMAESOptimizer#995,2570,1627,-943
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#535,48,56,8
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#536,29,57,28
Math19,org.apache.commons.math3.optimization.direct.CMAESOptimizer#537,39,58,19
Math20,org.apache.commons.math3.optimization.direct.CMAESOptimizer#921,100,4057,3957
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#69,114,46,-68
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#79,49,52,3
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#82,85,55,-30
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#83,89,56,-33
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#84,25,57,32
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#90,92,58,-34
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#91,74,59,-15
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#92,83,60,-23
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#93,59,61,2
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#128,58,71,13
Math21,org.apache.commons.math3.linear.RectangularCholeskyDecomposition#124,105,67,-38
Math22,org.apache.commons.math3.distribution.UniformRealDistribution#184,1,2,1
Math22,org.apache.commons.math3.distribution.FDistribution#275,208,1,-207
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#237,2059,1982,-77
Math23,org.apache.commons.math3.optimization.univariate.BrentOptimizer#274,61,1990,1929
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#230,2065,1982,-83
Math24,org.apache.commons.math3.optimization.univariate.BrentOptimizer#267,104,1990,1886
Math25,org.apache.commons.math3.optimization.fitting.HarmonicFitter#326,22,1,-21
Math26,org.apache.commons.math3.fraction.Fraction#181,32,1860,1828
Math26,org.apache.commons.math3.fraction.Fraction#209,60,1846,1786
Math27,org.apache.commons.math3.fraction.Fraction#597,1,1,0
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#119,26,3031,3005
Math28,org.apache.commons.math3.optimization.linear.SimplexSolver#138,13,12,-1
Math29,org.apache.commons.math3.linear.OpenMapRealVector#349,88,18,-70
Math29,org.apache.commons.math3.linear.OpenMapRealVector#350,100,19,-81
Math29,org.apache.commons.math3.linear.OpenMapRealVector#351,105,20,-85
Math29,org.apache.commons.math3.linear.OpenMapRealVector#352,118,21,-97
Math29,org.apache.commons.math3.linear.OpenMapRealVector#374,1,6,5
Math30,org.apache.commons.math3.stat.inference.MannWhitneyUTest#173,82,41,-41
Math31,org.apache.commons.math3.util.ContinuedFraction#134,183,2716,2533
Math31,org.apache.commons.math3.util.ContinuedFraction#135,156,2717,2561
Math31,org.apache.commons.math3.util.ContinuedFraction#143,191,2723,2532
Math31,org.apache.commons.math3.util.ContinuedFraction#144,206,2724,2518
Math31,org.apache.commons.math3.util.ContinuedFraction#145,216,2725,2509
Math31,org.apache.commons.math3.util.ContinuedFraction#146,2382,2092,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#147,2383,2093,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#148,2384,2094,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#149,2385,2095,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#150,2386,2096,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#151,1044,748,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#153,2387,2097,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#154,2388,2098,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#155,2389,2099,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#156,2390,2100,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#157,1045,749,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#158,1046,750,-296
Math31,org.apache.commons.math3.util.ContinuedFraction#159,2391,2101,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#160,2392,2102,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#161,2393,2103,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#163,2394,2104,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#164,2395,2105,-290
Math31,org.apache.commons.math3.util.ContinuedFraction#169,219,2726,2507
Math31,org.apache.commons.math3.util.ContinuedFraction#170,227,2727,2500
Math31,org.apache.commons.math3.util.ContinuedFraction#185,250,2696,2446
Math31,org.apache.commons.math3.util.ContinuedFraction#186,230,2697,2467
Math31,org.apache.commons.math3.util.ContinuedFraction#187,241,2698,2457
Math31,org.apache.commons.math3.util.ContinuedFraction#188,236,2699,2463
Math31,org.apache.commons.math3.util.ContinuedFraction#189,265,2700,2435
Math32,org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet#136,5,4,-1
Math33,org.apache.commons.math3.optimization.linear.SimplexTableau#338,102,2967,2865
Math34,org.apache.commons.math3.genetics.ListPopulation#209,30,3,-27
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#51,6,3,-3
Math35,org.apache.commons.math3.genetics.ElitisticListPopulation#65,491,491,0
Math36,org.apache.commons.math.fraction.BigFraction#688,3,250,247
Math36,org.apache.commons.math.fraction.BigFraction#735,1,2,1
Math37,org.apache.commons.math.complex.Complex#1018,8,13,5
Math37,org.apache.commons.math.complex.Complex#1063,39,14,-25
Math37,org.apache.commons.math.complex.Complex#1023,2,6,4
Math37,org.apache.commons.math.complex.Complex#1066,22,9,-13
Math38,org.apache.commons.math.optimization.direct.BOBYQAOptimizer#1660,1621,1400,-221
